/scatter
9289.829102	221407
10805.960938	221407
11400.156250	221407
11422.247070	221407
11801.198242	221407
11830.594727	221407
12202.445312	221407
12271.549805	221407
12822.271484	221407
12873.330078	221407
13713.138672	221407
15029.654297	221407
15201.420898	221407
15244.529297	221407
15801.591797	221407
16406.080078	221407
18805.132812	221407
19432.765625	221407
20039.367188	221407
20050.332031	221407
22010.562500	221407
22814.187500	221407
22827.167969	221407
23402.767578	221407
23413.613281	221407
24202.595703	221407
24250.759766	221407
24471.453125	221407
25003.716797	221407
25026.794922	221407
25227.517578	221407
25252.316406	221407
25258.988281	221407
25802.800781	221407
26426.265625	221407
26449.488281	221407
26846.947266	221407
26870.251953	221407
27012.666016	221407
27071.421875	221407
27601.908203	221407
27608.681641	221407
27839.267578	221407
27867.476562	221407
28320.181641	221407
28401.687500	221407
28436.240234	221407
28611.345703	221407
28645.087891	221407
29400.703125	221407
29442.400391	221407
29621.093750	221407
1012.892151	221408
1045.623535	221408
2007.837524	221408
2043.984009	221408
2800.614258	221408
2806.378906	221408
3205.204346	221408
3269.973633	221408
4821.183105	221408
4852.517090	221408
5422.620117	221408
5627.850586	221408
6203.752441	221408
6267.481934	221408
6806.778320	221408
6816.622559	221408
9323.875000	221408
9603.763672	221408
10445.641602	221408
12234.704102	221408
12256.554688	221408
12436.829102	221408
12944.982422	221408
14001.358398	221408
15011.691406	221408
15049.763672	221408
15068.319336	221408
15404.909180	221408
15446.234375	221408
15607.865234	221408
15642.923828	221408
15850.298828	221408
16001.205078	221408
16053.286133	221408
16407.185547	221408
16460.929688	221408
16671.173828	221408
17613.634766	221408
17639.880859	221408
18003.423828	221408
18800.183594	221408
18806.394531	221408
18861.119141	221408
19443.730469	221408
19803.568359	221408
20809.937500	221408
22012.250000	221408
22050.615234	221408
22830.630859	221408
22864.541016	221408
24196.904297	221408
24801.923828	221408
25040.617188	221408
26223.500000	221408
26437.880859	221408
27000.337891	221408
27071.150391	221408
27571.886719	221408
27862.845703	221408
27868.216797	221408
28400.123047	221408
28630.583984	221408
28845.177734	221408
29012.173828	221408
29029.722656	221408
29358.662109	221408
29453.742188	221408
5318.858887	221409
9848.739258	221409
10027.108398	221409
15956.291992	221409
16934.654297	221409
17321.421875	221409
18107.800781	221409
25958.945312	221409
26842.294922	221409
27569.603516	221409
29023.576172	221409
5318.858887	221410
9848.739258	221410
10027.108398	221410
15956.291992	221410
16934.654297	221410
17321.421875	221410
18107.800781	221410
25958.945312	221410
26842.294922	221410
27569.603516	221410
29023.576172	221410
1012.892151	221411
1045.623535	221411
2007.837524	221411
2043.984009	221411
2800.614258	221411
2806.378906	221411
3205.204346	221411
3269.973633	221411
4821.183105	221411
4852.517090	221411
5422.620117	221411
5627.850586	221411
6203.752441	221411
6267.481934	221411
6806.778320	221411
6816.622559	221411
9323.875000	221411
9603.763672	221411
10445.641602	221411
12234.704102	221411
12256.554688	221411
12436.829102	221411
12944.982422	221411
14001.358398	221411
15011.691406	221411
15049.763672	221411
15068.319336	221411
15404.909180	221411
15446.234375	221411
15607.865234	221411
15642.923828	221411
15850.298828	221411
16001.205078	221411
16053.286133	221411
16407.185547	221411
16460.929688	221411
16671.173828	221411
17613.634766	221411
17639.880859	221411
18003.423828	221411
18800.183594	221411
18806.394531	221411
18861.119141	221411
19443.730469	221411
19803.568359	221411
20809.937500	221411
22012.250000	221411
22050.615234	221411
22830.630859	221411
22864.541016	221411
24196.904297	221411
24801.923828	221411
25040.617188	221411
26223.500000	221411
26437.880859	221411
27000.337891	221411
27071.150391	221411
27571.886719	221411
27862.845703	221411
27868.216797	221411
28400.123047	221411
28630.583984	221411
28845.177734	221411
29012.173828	221411
29029.722656	221411
29358.662109	221411
29453.742188	221411
1012.892151	221412
1045.623535	221412
2007.837524	221412
2043.984009	221412
2800.614258	221412
2806.378906	221412
3205.204346	221412
3269.973633	221412
4821.183105	221412
4852.517090	221412
5422.620117	221412
5627.850586	221412
6203.752441	221412
6267.481934	221412
6806.778320	221412
6816.622559	221412
9323.875000	221412
9603.763672	221412
10445.641602	221412
12234.704102	221412
12256.554688	221412
12436.829102	221412
12944.982422	221412
14001.358398	221412
15011.691406	221412
15049.763672	221412
15068.319336	221412
15404.909180	221412
15446.234375	221412
15607.865234	221412
15642.923828	221412
15850.298828	221412
16001.205078	221412
16053.286133	221412
16407.185547	221412
16460.929688	221412
16671.173828	221412
17613.634766	221412
17639.880859	221412
18003.423828	221412
18800.183594	221412
18806.394531	221412
18861.119141	221412
19443.730469	221412
19803.568359	221412
20809.937500	221412
22012.250000	221412
22050.615234	221412
22830.630859	221412
22864.541016	221412
24196.904297	221412
24801.923828	221412
25040.617188	221412
26223.500000	221412
26437.880859	221412
27000.337891	221412
27071.150391	221412
27571.886719	221412
27862.845703	221412
27868.216797	221412
28400.123047	221412
28630.583984	221412
28845.177734	221412
29012.173828	221412
29029.722656	221412
29358.662109	221412
29453.742188	221412
1012.892151	221413
1045.623535	221413
2007.837524	221413
2043.984009	221413
2800.614258	221413
2806.378906	221413
3205.204346	221413
3269.973633	221413
4821.183105	221413
4852.517090	221413
5422.620117	221413
5627.850586	221413
6203.752441	221413
6267.481934	221413
6806.778320	221413
6816.622559	221413
9323.875000	221413
9603.763672	221413
10445.641602	221413
12234.704102	221413
12256.554688	221413
12436.829102	221413
12944.982422	221413
14001.358398	221413
15011.691406	221413
15049.763672	221413
15068.319336	221413
15404.909180	221413
15446.234375	221413
15607.865234	221413
15642.923828	221413
15850.298828	221413
16001.205078	221413
16053.286133	221413
16407.185547	221413
16460.929688	221413
16671.173828	221413
17613.634766	221413
17639.880859	221413
18003.423828	221413
18800.183594	221413
18806.394531	221413
18861.119141	221413
19443.730469	221413
19803.568359	221413
20809.937500	221413
22012.250000	221413
22050.615234	221413
22830.630859	221413
22864.541016	221413
24196.904297	221413
24801.923828	221413
25040.617188	221413
26223.500000	221413
26437.880859	221413
27000.337891	221413
27071.150391	221413
27571.886719	221413
27862.845703	221413
27868.216797	221413
28400.123047	221413
28630.583984	221413
28845.177734	221413
29012.173828	221413
29029.722656	221413
29358.662109	221413
29453.742188	221413
945.065002	221414
1012.734009	221414
1030.419067	221414
2002.851440	221414
2043.951416	221414
2354.902588	221414
2810.744385	221414
2832.145996	221414
3204.614502	221414
3235.753174	221414
5414.132324	221414
5431.138672	221414
6812.661621	221414
6860.023438	221414
8036.313965	221414
8625.783203	221414
10204.858398	221414
10212.193359	221414
11153.982422	221414
12220.401367	221414
12233.385742	221414
12264.649414	221414
13366.684570	221414
15005.340820	221414
15798.702148	221414
16416.494141	221414
16432.351562	221414
16462.468750	221414
17915.007812	221414
18523.908203	221414
18808.214844	221414
18808.814453	221414
18871.052734	221414
19361.224609	221414
20972.152344	221414
22003.457031	221414
22067.824219	221414
22792.693359	221414
23792.935547	221414
26459.617188	221414
27011.949219	221414
27030.359375	221414
27807.044922	221414
28401.808594	221414
28431.853516	221414
29417.082031	221414
29428.679688	221414
29472.037109	221414
288.820068	221415
1006.668091	221415
1410.489136	221415
2007.023438	221415
2054.879883	221415
2821.655029	221415
3209.285645	221415
3234.253906	221415
3814.229248	221415
3847.924316	221415
3872.155518	221415
4530.721191	221415
5414.923340	221415
5422.718262	221415
6803.766602	221415
7002.605957	221415
7072.681641	221415
8219.475586	221415
8401.749023	221415
8609.668945	221415
9289.829102	221415
10805.960938	221415
11400.156250	221415
11422.247070	221415
11801.198242	221415
11830.594727	221415
12202.445312	221415
12271.549805	221415
12822.271484	221415
12873.330078	221415
13713.138672	221415
15029.654297	221415
15201.420898	221415
15244.529297	221415
15801.591797	221415
16406.080078	221415
18805.132812	221415
19432.765625	221415
20039.367188	221415
20050.332031	221415
22010.562500	221415
22814.187500	221415
22827.167969	221415
23402.767578	221415
23413.613281	221415
24202.595703	221415
24250.759766	221415
24471.453125	221415
25003.716797	221415
25026.794922	221415
25227.517578	221415
25252.316406	221415
25258.988281	221415
25802.800781	221415
26426.265625	221415
26449.488281	221415
26846.947266	221415
26870.251953	221415
27012.666016	221415
27071.421875	221415
27601.908203	221415
27608.681641	221415
27839.267578	221415
27867.476562	221415
28320.181641	221415
28401.687500	221415
28436.240234	221415
28611.345703	221415
28645.087891	221415
29400.703125	221415
29442.400391	221415
29621.093750	221415
288.820068	221416
1006.668091	221416
1410.489136	221416
2007.023438	221416
2054.879883	221416
2821.655029	221416
3209.285645	221416
3234.253906	221416
3814.229248	221416
3847.924316	221416
3872.155518	221416
4530.721191	221416
5414.923340	221416
5422.718262	221416
6803.766602	221416
7002.605957	221416
7072.681641	221416
8219.475586	221416
8401.749023	221416
8609.668945	221416
9289.829102	221416
10805.960938	221416
11400.156250	221416
11422.247070	221416
11801.198242	221416
11830.594727	221416
12202.445312	221416
12271.549805	221416
12822.271484	221416
12873.330078	221416
13713.138672	221416
15029.654297	221416
15201.420898	221416
15244.529297	221416
15801.591797	221416
16406.080078	221416
18805.132812	221416
19432.765625	221416
20039.367188	221416
20050.332031	221416
22010.562500	221416
22814.187500	221416
22827.167969	221416
23402.767578	221416
23413.613281	221416
24202.595703	221416
24250.759766	221416
24471.453125	221416
25003.716797	221416
25026.794922	221416
25227.517578	221416
25252.316406	221416
25258.988281	221416
25802.800781	221416
26426.265625	221416
26449.488281	221416
26846.947266	221416
26870.251953	221416
27012.666016	221416
27071.421875	221416
27601.908203	221416
27608.681641	221416
27839.267578	221416
27867.476562	221416
28320.181641	221416
28401.687500	221416
28436.240234	221416
28611.345703	221416
28645.087891	221416
29400.703125	221416
29442.400391	221416
29621.093750	221416
1012.892151	221417
1045.623535	221417
2007.837524	221417
2043.984009	221417
2800.614258	221417
2806.378906	221417
3205.204346	221417
3269.973633	221417
4821.183105	221417
4852.517090	221417
5422.620117	221417
5627.850586	221417
6203.752441	221417
6267.481934	221417
6806.778320	221417
6816.622559	221417
9323.875000	221417
9603.763672	221417
10445.641602	221417
12234.704102	221417
12256.554688	221417
12436.829102	221417
12944.982422	221417
14001.358398	221417
15011.691406	221417
15049.763672	221417
15068.319336	221417
15404.909180	221417
15446.234375	221417
15607.865234	221417
15642.923828	221417
15850.298828	221417
16001.205078	221417
16053.286133	221417
16407.185547	221417
16460.929688	221417
16671.173828	221417
17613.634766	221417
17639.880859	221417
18003.423828	221417
18800.183594	221417
18806.394531	221417
18861.119141	221417
19443.730469	221417
19803.568359	221417
20809.937500	221417
22012.250000	221417
22050.615234	221417
22830.630859	221417
22864.541016	221417
24196.904297	221417
24801.923828	221417
25040.617188	221417
26223.500000	221417
26437.880859	221417
27000.337891	221417
27071.150391	221417
27571.886719	221417
27862.845703	221417
27868.216797	221417
28400.123047	221417
28630.583984	221417
28845.177734	221417
29012.173828	221417
29029.722656	221417
29358.662109	221417
29453.742188	221417
872.600586	221418
4075.590576	221418
6825.904785	221418
12058.173828	221418
15230.626953	221418
16219.861328	221418
20222.501953	221418
21333.144531	221418
25662.974609	221418
26440.689453	221418
29012.316406	221418
945.065002	221419
1012.734009	221419
1030.419067	221419
2002.851440	221419
2043.951416	221419
2354.902588	221419
2810.744385	221419
2832.145996	221419
3204.614502	221419
3235.753174	221419
5414.132324	221419
5431.138672	221419
6812.661621	221419
6860.023438	221419
8036.313965	221419
8625.783203	221419
10204.858398	221419
10212.193359	221419
11153.982422	221419
12220.401367	221419
12233.385742	221419
12264.649414	221419
13366.684570	221419
15005.340820	221419
15798.702148	221419
16416.494141	221419
16432.351562	221419
16462.468750	221419
17915.007812	221419
18523.908203	221419
18808.214844	221419
18808.814453	221419
18871.052734	221419
19361.224609	221419
20972.152344	221419
22003.457031	221419
22067.824219	221419
22792.693359	221419
23792.935547	221419
26459.617188	221419
27011.949219	221419
27030.359375	221419
27807.044922	221419
28401.808594	221419
28431.853516	221419
29417.082031	221419
29428.679688	221419
29472.037109	221419
1012.892151	221420
1045.623535	221420
2007.837524	221420
2043.984009	221420
2800.614258	221420
2806.378906	221420
3205.204346	221420
3269.973633	221420
4821.183105	221420
4852.517090	221420
5422.620117	221420
5627.850586	221420
6203.752441	221420
6267.481934	221420
6806.778320	221420
6816.622559	221420
9323.875000	221420
9603.763672	221420
10445.641602	221420
12234.704102	221420
12256.554688	221420
12436.829102	221420
12944.982422	221420
14001.358398	221420
15011.691406	221420
15049.763672	221420
15068.319336	221420
15404.909180	221420
15446.234375	221420
15607.865234	221420
15642.923828	221420
15850.298828	221420
16001.205078	221420
16053.286133	221420
16407.185547	221420
16460.929688	221420
16671.173828	221420
17613.634766	221420
17639.880859	221420
18003.423828	221420
18800.183594	221420
18806.394531	221420
18861.119141	221420
19443.730469	221420
19803.568359	221420
20809.937500	221420
22012.250000	221420
22050.615234	221420
22830.630859	221420
22864.541016	221420
24196.904297	221420
24801.923828	221420
25040.617188	221420
26223.500000	221420
26437.880859	221420
27000.337891	221420
27071.150391	221420
27571.886719	221420
27862.845703	221420
27868.216797	221420
28400.123047	221420
28630.583984	221420
28845.177734	221420
29012.173828	221420
29029.722656	221420
29358.662109	221420
29453.742188	221420
4493.306152	221421
6899.511230	221421
11784.113281	221421
15149.025391	221421
15458.551758	221421
16978.558594	221421
25471.845703	221421
27415.722656	221421
872.600586	221422
4075.590576	221422
6825.904785	221422
12058.173828	221422
15230.626953	221422
16219.861328	221422
20222.501953	221422
21333.144531	221422
25662.974609	221422
26440.689453	221422
29012.316406	221422
288.820068	221423
1006.668091	221423
1410.489136	221423
2007.023438	221423
2054.879883	221423
2821.655029	221423
3209.285645	221423
3234.253906	221423
3814.229248	221423
3847.924316	221423
3872.155518	221423
4530.721191	221423
5414.923340	221423
5422.718262	221423
6803.766602	221423
7002.605957	221423
7072.681641	221423
8219.475586	221423
8401.749023	221423
8609.668945	221423
9289.829102	221423
10805.960938	221423
11400.156250	221423
11422.247070	221423
11801.198242	221423
11830.594727	221423
12202.445312	221423
12271.549805	221423
12822.271484	221423
12873.330078	221423
13713.138672	221423
15029.654297	221423
15201.420898	221423
15244.529297	221423
15801.591797	221423
16406.080078	221423
18805.132812	221423
19432.765625	221423
20039.367188	221423
20050.332031	221423
22010.562500	221423
22814.187500	221423
22827.167969	221423
23402.767578	221423
23413.613281	221423
24202.595703	221423
24250.759766	221423
24471.453125	221423
25003.716797	221423
25026.794922	221423
25227.517578	221423
25252.316406	221423
25258.988281	221423
25802.800781	221423
26426.265625	221423
26449.488281	221423
26846.947266	221423
26870.251953	221423
27012.666016	221423
27071.421875	221423
27601.908203	221423
27608.681641	221423
27839.267578	221423
27867.476562	221423
28320.181641	221423
28401.687500	221423
28436.240234	221423
28611.345703	221423
28645.087891	221423
29400.703125	221423
29442.400391	221423
29621.093750	221423
872.600586	221424
4075.590576	221424
6825.904785	221424
12058.173828	221424
15230.626953	221424
16219.861328	221424
20222.501953	221424
21333.144531	221424
25662.974609	221424
26440.689453	221424
29012.316406	221424
4493.306152	221425
6899.511230	221425
11784.113281	221425
15149.025391	221425
15458.551758	221425
16978.558594	221425
25471.845703	221425
27415.722656	221425
945.065002	221426
1012.734009	221426
1030.419067	221426
2002.851440	221426
2043.951416	221426
2354.902588	221426
2810.744385	221426
2832.145996	221426
3204.614502	221426
3235.753174	221426
5414.132324	221426
5431.138672	221426
6812.661621	221426
6860.023438	221426
8036.313965	221426
8625.783203	221426
10204.858398	221426
10212.193359	221426
11153.982422	221426
12220.401367	221426
12233.385742	221426
12264.649414	221426
13366.684570	221426
15005.340820	221426
15798.702148	221426
16416.494141	221426
16432.351562	221426
16462.468750	221426
17915.007812	221426
18523.908203	221426
18808.214844	221426
18808.814453	221426
18871.052734	221426
19361.224609	221426
20972.152344	221426
22003.457031	221426
22067.824219	221426
22792.693359	221426
23792.935547	221426
26459.617188	221426
27011.949219	221426
27030.359375	221426
27807.044922	221426
28401.808594	221426
28431.853516	221426
29417.082031	221426
29428.679688	221426
29472.037109	221426
5318.858887	221427
9848.739258	221427
10027.108398	221427
15956.291992	221427
16934.654297	221427
17321.421875	221427
18107.800781	221427
25958.945312	221427
26842.294922	221427
27569.603516	221427
29023.576172	221427
4493.306152	221428
6899.511230	221428
11784.113281	221428
15149.025391	221428
15458.551758	221428
16978.558594	221428
25471.845703	221428
27415.722656	221428
945.065002	221429
1012.734009	221429
1030.419067	221429
2002.851440	221429
2043.951416	221429
2354.902588	221429
2810.744385	221429
2832.145996	221429
3204.614502	221429
3235.753174	221429
5414.132324	221429
5431.138672	221429
6812.661621	221429
6860.023438	221429
8036.313965	221429
8625.783203	221429
10204.858398	221429
10212.193359	221429
11153.982422	221429
12220.401367	221429
12233.385742	221429
12264.649414	221429
13366.684570	221429
15005.340820	221429
15798.702148	221429
16416.494141	221429
16432.351562	221429
16462.468750	221429
17915.007812	221429
18523.908203	221429
18808.214844	221429
18808.814453	221429
18871.052734	221429
19361.224609	221429
20972.152344	221429
22003.457031	221429
22067.824219	221429
22792.693359	221429
23792.935547	221429
26459.617188	221429
27011.949219	221429
27030.359375	221429
27807.044922	221429
28401.808594	221429
28431.853516	221429
29417.082031	221429
29428.679688	221429
29472.037109	221429
5318.858887	221430
9848.739258	221430
10027.108398	221430
15956.291992	221430
16934.654297	221430
17321.421875	221430
18107.800781	221430
25958.945312	221430
26842.294922	221430
27569.603516	221430
29023.576172	221430
1210.584595	221431
1259.338257	221431
1804.044312	221431
2442.282959	221431
3017.979004	221431
3060.819336	221431
3352.011963	221431
5916.778809	221431
6405.417480	221431
6438.889648	221431
7131.397949	221431
7230.429199	221431
8009.318359	221431
9749.309570	221431
9826.525391	221431
10058.298828	221431
13204.225586	221431
13222.230469	221431
13223.989258	221431
13615.959961	221431
13642.931641	221431
14818.080078	221431
14854.858398	221431
15057.855469	221431
17384.222656	221431
18279.460938	221431
20235.222656	221431
21025.919922	221431
21049.644531	221431
21406.958984	221431
21443.062500	221431
21471.716797	221431
22408.490234	221431
26143.306641	221431
27860.421875	221431
28442.384766	221431
28800.513672	221431
28819.273438	221431
29601.089844	221431
29634.085938	221431
29661.171875	221431
4493.306152	221432
6899.511230	221432
11784.113281	221432
15149.025391	221432
15458.551758	221432
16978.558594	221432
25471.845703	221432
27415.722656	221432
288.820068	221433
1006.668091	221433
1410.489136	221433
2007.023438	221433
2054.879883	221433
2821.655029	221433
3209.285645	221433
3234.253906	221433
3814.229248	221433
3847.924316	221433
3872.155518	221433
4530.721191	221433
5414.923340	221433
5422.718262	221433
6803.766602	221433
7002.605957	221433
7072.681641	221433
8219.475586	221433
8401.749023	221433
8609.668945	221433
9289.829102	221433
10805.960938	221433
11400.156250	221433
11422.247070	221433
11801.198242	221433
11830.594727	221433
12202.445312	221433
12271.549805	221433
12822.271484	221433
12873.330078	221433
13713.138672	221433
15029.654297	221433
15201.420898	221433
15244.529297	221433
15801.591797	221433
16406.080078	221433
18805.132812	221433
19432.765625	221433
20039.367188	221433
20050.332031	221433
22010.562500	221433
22814.187500	221433
22827.167969	221433
23402.767578	221433
23413.613281	221433
24202.595703	221433
24250.759766	221433
24471.453125	221433
25003.716797	221433
25026.794922	221433
25227.517578	221433
25252.316406	221433
25258.988281	221433
25802.800781	221433
26426.265625	221433
26449.488281	221433
26846.947266	221433
26870.251953	221433
27012.666016	221433
27071.421875	221433
27601.908203	221433
27608.681641	221433
27839.267578	221433
27867.476562	221433
28320.181641	221433
28401.687500	221433
28436.240234	221433
28611.345703	221433
28645.087891	221433
29400.703125	221433
29442.400391	221433
29621.093750	221433
5318.858887	221434
9848.739258	221434
10027.108398	221434
15956.291992	221434
16934.654297	221434
17321.421875	221434
18107.800781	221434
25958.945312	221434
26842.294922	221434
27569.603516	221434
29023.576172	221434
945.065002	221435
1012.734009	221435
1030.419067	221435
2002.851440	221435
2043.951416	221435
2354.902588	221435
2810.744385	221435
2832.145996	221435
3204.614502	221435
3235.753174	221435
5414.132324	221435
5431.138672	221435
6812.661621	221435
6860.023438	221435
8036.313965	221435
8625.783203	221435
10204.858398	221435
10212.193359	221435
11153.982422	221435
12220.401367	221435
12233.385742	221435
12264.649414	221435
13366.684570	221435
15005.340820	221435
15798.702148	221435
16416.494141	221435
16432.351562	221435
16462.468750	221435
17915.007812	221435
18523.908203	221435
18808.214844	221435
18808.814453	221435
18871.052734	221435
19361.224609	221435
20972.152344	221435
22003.457031	221435
22067.824219	221435
22792.693359	221435
23792.935547	221435
26459.617188	221435
27011.949219	221435
27030.359375	221435
27807.044922	221435
28401.808594	221435
28431.853516	221435
29417.082031	221435
29428.679688	221435
29472.037109	221435
1012.892151	221436
1045.623535	221436
2007.837524	221436
2043.984009	221436
2800.614258	221436
2806.378906	221436
3205.204346	221436
3269.973633	221436
4821.183105	221436
4852.517090	221436
5422.620117	221436
5627.850586	221436
6203.752441	221436
6267.481934	221436
6806.778320	221436
6816.622559	221436
9323.875000	221436
9603.763672	221436
10445.641602	221436
12234.704102	221436
12256.554688	221436
12436.829102	221436
12944.982422	221436
14001.358398	221436
15011.691406	221436
15049.763672	221436
15068.319336	221436
15404.909180	221436
15446.234375	221436
15607.865234	221436
15642.923828	221436
15850.298828	221436
16001.205078	221436
16053.286133	221436
16407.185547	221436
16460.929688	221436
16671.173828	221436
17613.634766	221436
17639.880859	221436
18003.423828	221436
18800.183594	221436
18806.394531	221436
18861.119141	221436
19443.730469	221436
19803.568359	221436
20809.937500	221436
22012.250000	221436
22050.615234	221436
22830.630859	221436
22864.541016	221436
24196.904297	221436
24801.923828	221436
25040.617188	221436
26223.500000	221436
26437.880859	221436
27000.337891	221436
27071.150391	221436
27571.886719	221436
27862.845703	221436
27868.216797	221436
28400.123047	221436
28630.583984	221436
28845.177734	221436
29012.173828	221436
29029.722656	221436
29358.662109	221436
29453.742188	221436
1012.892151	221437
1045.623535	221437
2007.837524	221437
2043.984009	221437
2800.614258	221437
2806.378906	221437
3205.204346	221437
3269.973633	221437
4821.183105	221437
4852.517090	221437
5422.620117	221437
5627.850586	221437
6203.752441	221437
6267.481934	221437
6806.778320	221437
6816.622559	221437
9323.875000	221437
9603.763672	221437
10445.641602	221437
12234.704102	221437
12256.554688	221437
12436.829102	221437
12944.982422	221437
14001.358398	221437
15011.691406	221437
15049.763672	221437
15068.319336	221437
15404.909180	221437
15446.234375	221437
15607.865234	221437
15642.923828	221437
15850.298828	221437
16001.205078	221437
16053.286133	221437
16407.185547	221437
16460.929688	221437
16671.173828	221437
17613.634766	221437
17639.880859	221437
18003.423828	221437
18800.183594	221437
18806.394531	221437
18861.119141	221437
19443.730469	221437
19803.568359	221437
20809.937500	221437
22012.250000	221437
22050.615234	221437
22830.630859	221437
22864.541016	221437
24196.904297	221437
24801.923828	221437
25040.617188	221437
26223.500000	221437
26437.880859	221437
27000.337891	221437
27071.150391	221437
27571.886719	221437
27862.845703	221437
27868.216797	221437
28400.123047	221437
28630.583984	221437
28845.177734	221437
29012.173828	221437
29029.722656	221437
29358.662109	221437
29453.742188	221437
1012.892151	221438
1045.623535	221438
2007.837524	221438
2043.984009	221438
2800.614258	221438
2806.378906	221438
3205.204346	221438
3269.973633	221438
4821.183105	221438
4852.517090	221438
5422.620117	221438
5627.850586	221438
6203.752441	221438
6267.481934	221438
6806.778320	221438
6816.622559	221438
9323.875000	221438
9603.763672	221438
10445.641602	221438
12234.704102	221438
12256.554688	221438
12436.829102	221438
12944.982422	221438
14001.358398	221438
15011.691406	221438
15049.763672	221438
15068.319336	221438
15404.909180	221438
15446.234375	221438
15607.865234	221438
15642.923828	221438
15850.298828	221438
16001.205078	221438
16053.286133	221438
16407.185547	221438
16460.929688	221438
16671.173828	221438
17613.634766	221438
17639.880859	221438
18003.423828	221438
18800.183594	221438
18806.394531	221438
18861.119141	221438
19443.730469	221438
19803.568359	221438
20809.937500	221438
22012.250000	221438
22050.615234	221438
22830.630859	221438
22864.541016	221438
24196.904297	221438
24801.923828	221438
25040.617188	221438
26223.500000	221438
26437.880859	221438
27000.337891	221438
27071.150391	221438
27571.886719	221438
27862.845703	221438
27868.216797	221438
28400.123047	221438
28630.583984	221438
28845.177734	221438
29012.173828	221438
29029.722656	221438
29358.662109	221438
29453.742188	221438
872.600586	221439
4075.590576	221439
6825.904785	221439
12058.173828	221439
15230.626953	221439
16219.861328	221439
20222.501953	221439
21333.144531	221439
25662.974609	221439
26440.689453	221439
29012.316406	221439
1012.892151	221440
1045.623535	221440
2007.837524	221440
2043.984009	221440
2800.614258	221440
2806.378906	221440
3205.204346	221440
3269.973633	221440
4821.183105	221440
4852.517090	221440
5422.620117	221440
5627.850586	221440
6203.752441	221440
6267.481934	221440
6806.778320	221440
6816.622559	221440
9323.875000	221440
9603.763672	221440
10445.641602	221440
12234.704102	221440
12256.554688	221440
12436.829102	221440
12944.982422	221440
14001.358398	221440
15011.691406	221440
15049.763672	221440
15068.319336	221440
15404.909180	221440
15446.234375	221440
15607.865234	221440
15642.923828	221440
15850.298828	221440
16001.205078	221440
16053.286133	221440
16407.185547	221440
16460.929688	221440
16671.173828	221440
17613.634766	221440
17639.880859	221440
18003.423828	221440
18800.183594	221440
18806.394531	221440
18861.119141	221440
19443.730469	221440
19803.568359	221440
20809.937500	221440
22012.250000	221440
22050.615234	221440
22830.630859	221440
22864.541016	221440
24196.904297	221440
24801.923828	221440
25040.617188	221440
26223.500000	221440
26437.880859	221440
27000.337891	221440
27071.150391	221440
27571.886719	221440
27862.845703	221440
27868.216797	221440
28400.123047	221440
28630.583984	221440
28845.177734	221440
29012.173828	221440
29029.722656	221440
29358.662109	221440
29453.742188	221440
1012.892151	221441
1045.623535	221441
2007.837524	221441
2043.984009	221441
2800.614258	221441
2806.378906	221441
3205.204346	221441
3269.973633	221441
4821.183105	221441
4852.517090	221441
5422.620117	221441
5627.850586	221441
6203.752441	221441
6267.481934	221441
6806.778320	221441
6816.622559	221441
9323.875000	221441
9603.763672	221441
10445.641602	221441
12234.704102	221441
12256.554688	221441
12436.829102	221441
12944.982422	221441
14001.358398	221441
15011.691406	221441
15049.763672	221441
15068.319336	221441
15404.909180	221441
15446.234375	221441
15607.865234	221441
15642.923828	221441
15850.298828	221441
16001.205078	221441
16053.286133	221441
16407.185547	221441
16460.929688	221441
16671.173828	221441
17613.634766	221441
17639.880859	221441
18003.423828	221441
18800.183594	221441
18806.394531	221441
18861.119141	221441
19443.730469	221441
19803.568359	221441
20809.937500	221441
22012.250000	221441
22050.615234	221441
22830.630859	221441
22864.541016	221441
24196.904297	221441
24801.923828	221441
25040.617188	221441
26223.500000	221441
26437.880859	221441
27000.337891	221441
27071.150391	221441
27571.886719	221441
27862.845703	221441
27868.216797	221441
28400.123047	221441
28630.583984	221441
28845.177734	221441
29012.173828	221441
29029.722656	221441
29358.662109	221441
29453.742188	221441
288.820068	221442
1006.668091	221442
1410.489136	221442
2007.023438	221442
2054.879883	221442
2821.655029	221442
3209.285645	221442
3234.253906	221442
3814.229248	221442
3847.924316	221442
3872.155518	221442
4530.721191	221442
5414.923340	221442
5422.718262	221442
6803.766602	221442
7002.605957	221442
7072.681641	221442
8219.475586	221442
8401.749023	221442
8609.668945	221442
9289.829102	221442
10805.960938	221442
11400.156250	221442
11422.247070	221442
11801.198242	221442
11830.594727	221442
12202.445312	221442
12271.549805	221442
12822.271484	221442
12873.330078	221442
13713.138672	221442
15029.654297	221442
15201.420898	221442
15244.529297	221442
15801.591797	221442
16406.080078	221442
18805.132812	221442
19432.765625	221442
20039.367188	221442
20050.332031	221442
22010.562500	221442
22814.187500	221442
22827.167969	221442
23402.767578	221442
23413.613281	221442
24202.595703	221442
24250.759766	221442
24471.453125	221442
25003.716797	221442
25026.794922	221442
25227.517578	221442
25252.316406	221442
25258.988281	221442
25802.800781	221442
26426.265625	221442
26449.488281	221442
26846.947266	221442
26870.251953	221442
27012.666016	221442
27071.421875	221442
27601.908203	221442
27608.681641	221442
27839.267578	221442
27867.476562	221442
28320.181641	221442
28401.687500	221442
28436.240234	221442
